id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002004029	40002004	to					y
40002004030	40002004	him	y				y
40002004031	40002004	.		y			n
40002005001	40002005	They					y
40002005002	40002005	answered					y
40002005003	40002005	him	y				y
40002005004	40002005	,		y			n
40002005005	40002005	“	y	y			n
40002005006	40002005	{	y	y			n
40002005007	40002005	His					y
40002005008	40002005	mother					y
40002005009	40002005	will					y
40002005010	40002005	give					y
40002005011	40002005	birth					y
40002005012	40002005	to					y
40002005013	40002005	him	y				y
40002005014	40002005	}		y			n
40002005015	40002005	in					y
40002005016	40002005	the					y
40002005017	40002005	town					y
40002005018	40002005	of					y
40002005019	40002005	Bethlehem					y
40002005020	40002005	in					y
40002005021	40002005	the					y
40002005022	40002005	region					y
40002005023	40002005	of					y
40002005024	40002005	Judea	y				y
40002005025	40002005	.		y			n
40002005026	40002005	{	y	y			n
40002005027	40002005	We					y
40002005028	40002005	know					y
40002005029	40002005	that	y				y
40002005030	40002005	}		y			n
40002005031	40002005	because					y
40002005032	40002005	of					y
40002005033	40002005	what					y
40002005034	40002005	the					y
40002005035	40002005	prophet					y
40002005036	40002005	{	y	y			n
40002005037	40002005	Micah	y				y
40002005038	40002005	}		y			n
40002005039	40002005	wrote	y				y
40002005040	40002005	.		y			n
40002006001	40002006	‘	y	y			n
40002006002	40002006	You					y
40002006003	40002006	who					y
40002006004	40002006	live					y
40002006005	40002006	in					y
40002006006	40002006	the					y
40002006007	40002006	town					y
40002006008	40002006	of					y
40002006009	40002006	Bethlehem					y
40002006010	40002006	in					y
40002006011	40002006	the					y
40002006012	40002006	land					y
40002006013	40002006	of					y
40002006014	40002006	Judah	y				y
40002006015	40002006	,		y			n
40002006016	40002006	your					y
40002006017	40002006	town					y
40002006018	40002006	is					y
40002006019	40002006	one					y
40002006020	40002006	of					y
40002006021	40002006	the					y
40002006022	40002006	important					y
40002006023	40002006	towns					y
40002006024	40002006	in					y
40002006025	40002006	Judah	y				y
40002006026	40002006	.		y			n
40002006027	40002006	{	y	y			n
40002006028	40002006	That					y
40002006029	40002006	is	y				y
40002006030	40002006	}		y			n
40002006031	40002006	because					y
40002006032	40002006	someone					y
40002006033	40002006	from					y
40002006034	40002006	your					y
40002006035	40002006	town					y
40002006036	40002006	will					y
40002006037	40002006	become					y
40002006038	40002006	a					y
40002006039	40002006	leader	y				y
40002006040	40002006	.		y			n
40002006041	40002006	That					y
40002006042	40002006	person					y
40002006043	40002006	will					y
40002006044	40002006	rule					y
40002006045	40002006	God’s					y
40002006046	40002006	people	y				y
40002006047	40002006	,		y			n
40002006048	40002006	the					y
40002006049	40002006	Israelites	y				y
40002006050	40002006	.	y	y			n
40002006051	40002006	’	y	y			n
40002006052	40002006	”		y			n
40002007001	40002007	After					y
40002007002	40002007	that	y				y
40002007003	40002007	,		y			n
40002007004	40002007	King					y
40002007005	40002007	Herod					y
40002007006	40002007	summoned					y
40002007007	40002007	the					y
40002007008	40002007	scholars					y
40002007009	40002007	who					y
40002007010	40002007	studied					y
40002007011	40002007	the					y
40002007012	40002007	stars					y
40002007013	40002007	{	y	y			n
40002007014	40002007	to					y
40002007015	40002007	talk					y
40002007016	40002007	with					y
40002007017	40002007	him	y				y
40002007018	40002007	}		y			n
40002007019	40002007	privately	y				y
40002007020	40002007	.		y			n
40002007021	40002007	He					y
40002007022	40002007	asked					y
40002007023	40002007	them					y
40002007024	40002007	about					y
40002007025	40002007	exactly					y
40002007026	40002007	when					y
40002007027	40002007	they					y
40002007028	40002007	first					y
40002007029	40002007	saw					y
40002007030	40002007	the					y
40002007031	40002007	{	y	y			n
40002007032	40002007	special	y				y
40002007033	40002007	}		y			n
40002007034	40002007	star	y				y
40002007035	40002007	.		y			n
40002008001	40002008	After					y
40002008002	40002008	that	y				y
40002008003	40002008	,		y			n
40002008004	40002008	he					y
40002008005	40002008	told					y
40002008006	40002008	them	y				y
40002008007	40002008	,		y			n
40002008008	40002008	“	y	y			n
40002008009	40002008	Go					y
40002008010	40002008	to					y
40002008011	40002008	the					y
40002008012	40002008	town					y
40002008013	40002008	of					y
40002008014	40002008	Bethlehem					y
40002008015	40002008	and					y
40002008016	40002008	look					y
40002008017	40002008	for					y
40002008018	40002008	the					y
40002008019	40002008	child	y				y
40002008020	40002008	.		y			n
40002008021	40002008	When					y
40002008022	40002008	you					y
40002008023	40002008	are					y
40002008024	40002008	sure					y
40002008025	40002008	that					y
40002008026	40002008	you					y
40002008027	40002008	know					y
40002008028	40002008	who					y
40002008029	40002008	he					y
40002008030	40002008	is	y				y
40002008031	40002008	,		y			n
40002008032	40002008	{	y	y			n
40002008033	40002008	come					y
40002008034	40002008	back					y
40002008035	40002008	and	y				y
40002008036	40002008	}		y			n
40002008037	40002008	tell					y
40002008038	40002008	me					y
40002008039	40002008	{	y	y			n
40002008040	40002008	who					y
40002008041	40002008	he					y
40002008042	40002008	is	y				y
40002008043	40002008	}	y	y			n
40002008044	40002008	.		y			n
40002008045	40002008	That					y
40002008046	40002008	way	y				y
40002008047	40002008	,		y			n
40002008048	40002008	I					y
40002008049	40002008	too					y
40002008050	40002008	can					y
40002008051	40002008	go					y
40002008052	40002008	and					y
40002008053	40002008	worship					y
40002008054	40002008	him	y				y
40002008055	40002008	.	y	y			n
40002008056	40002008	”		y			n
40002008057	40002008	Then					y
40002008058	40002008	he					y
40002008059	40002008	sent					y
40002008060	40002008	them					y
40002008061	40002008	away	y				y
40002008062	40002008	.		y			n
40002009001	40002009	The					y
40002009002	40002009	scholars					y
40002009003	40002009	listened					y
40002009004	40002009	to					y
40002009005	40002009	the					y
40002009006	40002009	king	y				y
40002009007	40002009	,		y			n
40002009008	40002009	and					y
40002009009	40002009	then					y
40002009010	40002009	they					y
40002009011	40002009	traveled					y
40002009012	40002009	{	y	y			n
40002009013	40002009	to					y
40002009014	40002009	Bethlehem	y				y
40002009015	40002009	}	y	y			n
40002009016	40002009	.		y			n
40002009017	40002009	The					y
40002009018	40002009	star					y
40002009019	40002009	which					y
40002009020	40002009	they					y
40002009021	40002009	saw					y
40002009022	40002009	when					y
40002009023	40002009	it					y
40002009024	40002009	appeared					y
40002009025	40002009	in					y
40002009026	40002009	the					y
40002009027	40002009	sky					y
40002009028	40002009	guided					y
40002009029	40002009	them	y				y
40002009030	40002009	!		y			n
40002009031	40002009	It					y
40002009032	40002009	moved					y
40002009033	40002009	{	y	y			n
40002009034	40002009	in					y
40002009035	40002009	the					y
40002009036	40002009	sky	y				y
40002009037	40002009	}		y			n
40002009038	40002009	until					y
40002009039	40002009	it					y
40002009040	40002009	was					y
40002009041	40002009	directly					y
40002009042	40002009	above					y
40002009043	40002009	the					y
40002009044	40002009	place					y
40002009045	40002009	where					y
40002009046	40002009	the					y
40002009047	40002009	child	y				y
40002009048	40002009	{	y	y			n
40002009049	40002009	,		y			n
40002009050	40002009	Jesus	y				y
40002009051	40002009	,	y	y			n
40002009052	40002009	}		y			n
40002009053	40002009	was					y
40002009054	40002009	living	y				y
40002009055	40002009	.		y			n
40002010001	40002010	When					y
40002010002	40002010	they					y
40002010003	40002010	saw					y
40002010004	40002010	how					y
40002010005	40002010	the					y
40002010006	40002010	star					y
40002010007	40002010	moved					y
40002010008	40002010	and					y
40002010009	40002010	then					y
40002010010	40002010	stopped	y				y
40002010011	40002010	,		y			n
40002010012	40002010	they					y
40002010013	40002010	were					y
40002010014	40002010	extremely					y
40002010015	40002010	happy	y				y
40002010016	40002010	.		y			n
40002011001	40002011	They					y
40002011002	40002011	went					y
40002011003	40002011	into					y
40002011004	40002011	the					y
40002011005	40002011	house					y
40002011006	40002011	{	y	y			n
40002011007	40002011	above					y
40002011008	40002011	which					y
40002011009	40002011	the					y
40002011010	40002011	star					y
40002011011	40002011	had					y
40002011012	40002011	stopped	y				y
40002011013	40002011	}	y	y			n
40002011014	40002011	.		y			n
40002011015	40002011	There	y				y
40002011016	40002011	,		y			n
40002011017	40002011	they					y
40002011018	40002011	saw					y
40002011019	40002011	the					y
40002011020	40002011	child					y
40002011021	40002011	{	y	y			n
40002011022	40002011	Jesus	y				y
40002011023	40002011	}		y			n
40002011024	40002011	and					y
40002011025	40002011	his					y
40002011026	40002011	mother					y
40002011027	40002011	Mary	y				y
40002011028	40002011	.		y			n
40002011029	40002011	They					y
40002011030	40002011	bowed					y
40002011031	40002011	down					y
40002011032	40002011	and					y
40002011033	40002011	worshiped					y
40002011034	40002011	him	y				y
40002011035	40002011	.		y			n
40002011036	40002011	Then	y				y
40002011037	40002011	,		y			n
40002011038	40002011	they					y
40002011039	40002011	unpacked					y
40002011040	40002011	the					y
40002011041	40002011	valuable					y
40002011042	40002011	things					y
40002011043	40002011	that					y
40002011044	40002011	they					y
40002011045	40002011	had					y
40002011046	40002011	brought					y
40002011047	40002011	with					y
40002011048	40002011	them	y				y
40002011049	40002011	.		y			n
40002011050	40002011	They					y
40002011051	40002011	gave					y
40002011052	40002011	Jesus					y
40002011053	40002011	gold	y				y
40002011054	40002011	,		y			n
40002011055	40002011	incense	y				y
40002011056	40002011	,		y			n
40002011057	40002011	and					y
40002011058	40002011	valuable					y
40002011059	40002011	tree					y
40002011060	40002011	resin	y				y
40002011061	40002011	.		y			n
40002012001	40002012	After					y
40002012002	40002012	that	y				y
40002012003	40002012	,		y			n
40002012004	40002012	God					y
40002012005	40002012	used					y
40002012006	40002012	a					y
40002012007	40002012	dream					y
40002012008	40002012	to					y
40002012009	40002012	tell					y
40002012010	40002012	them					y
40002012011	40002012	not					y
40002012012	40002012	to					y
40002012013	40002012	go					y
40002012014	40002012	back					y
40002012015	40002012	to					y
40002012016	40002012	King					y
40002012017	40002012	Herod	y				y
40002012018	40002012	.		y			n
40002012019	40002012	So	y				y
40002012020	40002012	,		y			n
40002012021	40002012	they					y
40002012022	40002012	went					y
40002012023	40002012	home					y
40002012024	40002012	on					y
40002012025	40002012	a					y
40002012026	40002012	different					y
40002012027	40002012	road					y
40002012028	40002012	{	y	y			n
40002012029	40002012	than					y
40002012030	40002012	the					y
40002012031	40002012	one					y
40002012032	40002012	on					y
40002012033	40002012	which					y
40002012034	40002012	they					y
40002012035	40002012	had					y
40002012036	40002012	come	y				y
40002012037	40002012	}	y	y			n
40002012038	40002012	.		y			n
40002013001	40002013	After					y
40002013002	40002013	the					y
40002013003	40002013	scholars					y
40002013004	40002013	who					y
40002013005	40002013	studied					y
40002013006	40002013	the					y
40002013007	40002013	stars					y
40002013008	40002013	went					y
40002013009	40002013	home	y				y
40002013010	40002013	,		y			n
40002013011	40002013	Joseph					y
40002013012	40002013	saw					y
40002013013	40002013	an					y
40002013014	40002013	angel					y
40002013015	40002013	from					y
40002013016	40002013	the					y
40002013017	40002013	Lord					y
40002013018	40002013	while					y
40002013019	40002013	he					y
40002013020	40002013	was					y
40002013021	40002013	sleeping	y				y
40002013022	40002013	!		y			n
40002013023	40002013	The					y
40002013024	40002013	angel					y
40002013025	40002013	told					y
40002013026	40002013	him	y				y
40002013027	40002013	,		y			n
40002013028	40002013	“	y	y			n
40002013029	40002013	King					y
40002013030	40002013	Herod					y
40002013031	40002013	wants					y
40002013032	40002013	to					y
40002013033	40002013	find					y
40002013034	40002013	the					y
40002013035	40002013	child					y
40002013036	40002013	so					y
40002013037	40002013	that					y
40002013038	40002013	he					y
40002013039	40002013	can					y
40002013040	40002013	kill					y
40002013041	40002013	him	y				y
40002013042	40002013	.		y			n
40002013043	40002013	So	y				y
40002013044	40002013	,		y			n
40002013045	40002013	when					y
40002013046	40002013	you					y
40002013047	40002013	wake					y
40002013048	40002013	up	y				y
40002013049	40002013	,		y			n
40002013050	40002013	escape					y
40002013051	40002013	to					y
40002013052	40002013	the					y
40002013053	40002013	land					y
40002013054	40002013	of					y
40002013055	40002013	Egypt					y
40002013056	40002013	with					y
40002013057	40002013	the					y
40002013058	40002013	child					y
40002013059	40002013	and					y
40002013060	40002013	his					y
40002013061	40002013	mother	y				y
40002013062	40002013	{	y	y			n
40002013063	40002013	,		y			n
40002013064	40002013	your					y
40002013065	40002013	wife	y				y
40002013066	40002013	}	y	y			n
